-0.070896	-0.102986895	-0.065419085	0.027456561	-0.16453195	0.11329401	0.14156777	0.1216368	0.058999658	0.040107004	0.15079102	0.24782827	-0.036813464	-0.0909081	0.049104452	-0.072471105
0.026042022	0.16678922	-0.05557834	0.10426605	-0.04761754	-0.011574787	0.024912803	-0.10688972	0.17106654	-0.09373676	-0.022586495	-0.13372783	0.07722579	-0.04585775	0.028509436	0.0056323297
-0.08469602	-0.14405227	0.048502743	-0.10728838	-0.13555497	0.105529346	-0.010812104	-0.124197334	-0.055990256	0.078798614	0.063797206	0.1155191	0.12253662	-0.05731706	0.1250024	-0.16959436
-0.012359178	-0.12621596	-0.15281865	-0.03591829	-0.0663311	-0.017571807	0.08893664	0.044321623	-0.15583836	0.033352513	0.032595832	0.0438761	0.16838984	-0.14452077	0.01622816	-0.08197437
0.05092994	-0.154447	0.0414743	0.009262336	-0.031016905	0.027379667	0.005218314	0.07752265	-0.030554416	0.0073244805	0.011921053	-0.0052167815	0.039407417	-0.066633865	0.03165677	-0.13221474
-0.022913383	-0.046220552	0.030384196	-0.072140194	-0.06182511	0.0758566	0.11971748	-0.12928881	-0.023878928	0.012405237	0.08708715	-0.17181718	-0.018609202	-0.011761234	-0.034275126	-0.04519717
-0.104113065	-0.20214605	-0.18592249	-0.13258313	-0.13222006	-0.17188607	0.016592441	-0.05993292	-0.13018604	0.15156971	0.102911554	0.11735099	0.14607185	-0.09383022	0.123083524	-0.1279719
0.05266672	-0.1317033	0.012289272	-0.059580494	-0.0906265	0.070045605	0.00733913	0.095669806	-0.091778494	-0.035646655	0.15522619	0.006973342	0.06315979	-0.06952431	0.0202179	-0.023774147
-0.1009367	-0.088020705	0.030432839	0.0314579	-0.05344221	-0.0426682	0.17364265	-0.00081180374	0.048808884	-0.031426437	-0.0008163661	0.047301482	-0.02225893	-0.07985573	0.081280515	0.039921165
0.15543061	0.18380323	0.06549389	0.13524134	0.044360608	-0.0074613346	-0.07644632	0.0007493762	-0.01239657	-0.092602655	-0.0872885	0.008077932	-0.04471828	0.10908449	-0.0353471	0.14842688
0.05250043	0.11731747	0.11372658	0.06296149	0.027635666	0.025028862	-0.08495422	-0.05099493	-0.16166219	0.028396558	0.051869284	-0.10441049	0.090985894	-0.036330063	0.052872043	-0.06159647
-0.12891969	-0.09661548	0.04762932	-0.043000482	-0.16712242	0.26245722	0.21340697	-0.09566478	-0.09181679	-0.06629572	0.02084137	0.015817018	0.053858574	-0.08713826	-0.0047865855	-0.04908831
0.0721469	0.010566709	0.22981231	0.061828334	0.066715665	0.032033466	-0.029174367	0.068989836	-0.015501389	-0.11225907	-0.13535665	0.0044953558	-0.06069988	0.09388772	-0.029765487	0.13752042
-0.07727685	0.06842934	-0.038882725	-0.07831495	-0.06930792	-0.027669642	0.015191629	0.029820425	-0.11220226	0.07357324	0.12654763	0.039606407	0.03977943	-0.102347486	0.022400176	-0.06654154
-0.1090824	-0.03709097	-0.020379793	0.017592212	-0.013540076	0.119530894	0.057172433	0.08962026	0.07618641	0.015425014	0.027664764	-0.0640286	0.0323651	0.06456604	0.037359297	-0.04344216
0.14658265	0.0382997	-0.027824715	0.072210394	0.0079422295	-0.063850455	-0.046599664	-0.050080985	-0.023481077	-0.06344181	0.08030309	-0.0008744338	0.058857385	-0.034756407	-0.024030706	-0.00996738
-0.025009414	-0.016696995	-0.037708882	0.034138765	0.021098545	0.050483167	-0.09311271	0.075431526	0.02849528	-0.09984203	0.02404273	-0.05858995	0.09988231	0.06626333	-0.0040519075	0.0431719
0.066255145	-0.017281145	0.017361525	0.017080931	0.05938841	-0.04147069	0.043014895	-0.15309149	0.09105995	0.054843362	-0.08090238	0.04110944	-0.12720472	0.0580266	0.011679728	0.01794758
-0.00097392977	0.05239165	0.011674627	0.18568213	-0.0107214	-0.121676885	0.09334639	0.0038385603	0.060729206	-0.09646228	-0.0065343063	-0.10673342	-0.04052354	0.1417437	-0.024645178	0.14989062
0.015950484	0.071557686	0.029945446	0.15449253	0.05803167	-0.014700046	-0.0984009	0.123552375	-0.01103271	-0.14427818	-0.09425577	-0.056495488	-0.10201803	0.08980368	-0.01229489	0.09611948
0.012498589	0.020714538	-0.0115198465	0.053534918	0.113608986	-0.011712416	0.0010487849	0.04329743	0.07353443	-0.0014720323	0.0008366802	-0.07946166	-0.0006851796	0.026033979	-0.045848887	0.046182442
-0.04046198	-0.05003682	0.029873772	-0.035325833	-0.061832987	0.0021619746	0.06383282	0.040172864	-0.11175061	0.0034255527	-0.19946851	0.012655185	-0.07589297	-0.0129524795	0.09747269	-0.089296065
0.019430282	0.049383488	0.15180208	0.024875704	0.106846005	-0.016664227	0.05321604	0.007336235	0.07969669	-0.040574633	-0.010603546	-0.19873051	-0.04159238	0.011587186	-0.057569966	0.14003542
-0.003072961	0.06553432	0.081220455	0.11740324	0.004333482	-0.11262152	0.04912628	0.1519813	0.101473235	-0.0312587	-0.14895932	-0.19467907	-0.041259117	0.14897475	-0.09517214	0.0625431
0.052118406	0.020856608	0.060874566	-0.07318283	-0.032634012	0.12193558	0.013335261	0.03434466	0.038374215	-0.028002527	-0.041963786	-0.012488078	0.058727864	0.037940446	0.034192294	-0.018591283
-0.002102404	-0.020793028	0.16546811	-0.1008401	-0.040030852	-0.054344323	0.042364545	0.04659814	0.05578827	0.052067082	0.06871885	-0.043677982	-0.049555093	-0.07576826	0.08963723	-0.036154352
-0.24187738	-0.09705296	0.0030981048	-0.097277835	-0.13260737	0.07648707	0.0901493	-0.06054446	-0.112630375	0.06431729	0.15300108	-0.07165036	0.051327664	-0.122786105	0.14686368	-0.11946592
-0.11528865	-0.02628879	-0.10033592	-0.091235	-0.0918873	0.04901311	0.10275901	-0.077238284	-0.15529168	0.14793359	0.14908056	0.013251398	0.007751979	-0.097172394	0.055801295	-0.068221934
0.050473675	0.028043123	-0.080681235	0.030751023	0.11546766	-0.062615655	0.0026015372	-0.09252815	-0.06231627	0.025775548	-0.022296721	0.15144199	0.050256334	0.025289888	-0.05460686	0.014544774
-0.15258645	-0.009327533	-0.17009832	0.11454817	0.11202871	0.017328398	0.13007998	-0.054344844	0.012998986	0.07566867	0.1483868	0.003614074	0.11798069	-0.13425028	0.041669805	-0.07324226
-0.097477786	-0.114310645	-0.16768913	-0.15925655	-0.072227284	0.064174466	0.10392087	-0.030230425	-0.049198214	0.12347107	0.16949685	0.084558874	0.124550834	-0.14962247	0.11856084	-0.115574256
0.23622859	0.1576245	0.17386645	0.14981735	0.21925312	-0.018874537	-0.194892	0.21058314	-0.110511266	-0.09741932	-0.015056572	-0.16339104	-0.1542161	0.1440872	-0.15589815	0.22382088
0.052178353	0.068287715	0.15315665	0.0065976735	-0.0043372735	-0.014436657	0.0070835245	0.0766631	-0.016955528	-0.04314103	-0.062222008	0.06387586	-0.01260359	-0.014231819	-0.06788899	0.08680899
0.012825062	-0.08566457	0.07964242	-0.15201105	-0.116732314	0.029832201	-0.04397405	0.024350451	-0.06061234	0.098941214	0.031526826	0.04453276	0.09561633	0.016891904	0.13164254	-0.0655418
-0.15435387	-0.167639	-0.04424376	-0.12255388	-0.1776878	0.041762516	-0.01880395	0.012617773	-0.15427908	0.02547753	0.0635183	0.10056582	-0.114265256	-0.06728799	0.11762732	-0.13574201
0.045193773	-0.059138075	0.070135646	0.04686293	0.028315073	0.032030582	-0.087379724	0.012792669	-0.040130142	-0.10882345	-0.0087406635	-0.07790298	0.0077836667	0.008823319	-0.024653776	-0.012700911
-0.045324232	-0.019090226	0.07253351	0.005509033	-0.0010284546	0.10055989	-0.014048298	-0.14770603	0.036540166	-0.057696175	-0.046563044	-0.124823734	0.037659112	0.008661026	0.0038832587	0.0632179
-0.0552616	0.10756196	-0.14979026	-0.008729814	0.1147953	-0.13829668	-0.043945264	0.026077244	-0.007116918	-0.07510941	-0.120868795	0.010324653	-0.081835784	-0.0981663	-0.032066297	0.0036070137
-0.115660325	-0.15899634	0.059867732	0.008159777	-0.17393634	-0.062450815	0.016366823	-0.107700855	0.07761255	-0.06634933	0.1362438	-0.0461327	-0.0016969168	-0.07701436	-0.016266553	-0.041652836
-0.07799777	-0.044531684	0.033245187	-0.08087852	-0.053233	-0.021226944	0.04473819	-0.049800515	0.062262394	-0.0042049284	0.2582416	0.13517362	-0.0007256494	-0.07006621	0.10143849	-0.17296422
-0.078914426	-0.028303083	-0.070778735	-0.020107618	-0.13435869	0.18120217	-0.05663932	0.071932465	0.04543539	0.053393222	-0.06552416	-0.06534464	0.0729007	-0.08059467	0.08333484	-0.02788043
0.0046874667	0.11341284	-0.0489687	0.11097248	0.06707823	-0.17065136	0.08694261	0.06498571	0.014051858	-0.05377231	0.03433236	-0.15602031	0.023379968	0.10932739	0.0062049725	0.09174244
0.053733822	0.06656162	-0.064713225	0.10012259	0.018685343	-0.12651044	0.08217186	0.08383666	0.023788774	0.0027784524	-0.04059341	-0.065342315	-0.1165031	0.029585715	-0.10740913	0.03890405
-0.039378304	0.04705752	0.02327536	0.036638662	-0.011533029	0.0737537	0.001995807	0.1624055	-0.18911839	0.05685832	0.023095949	0.0018609086	0.033286296	-0.006758451	0.043210335	-0.10442434
-0.075627096	-0.124707706	-0.036941282	0.0037090709	-0.047465753	-0.04377295	0.07743434	-0.18736929	-0.0018222056	0.10774779	0.1698066	0.09041106	0.07468655	-0.07056243	0.17939892	0.026373114
-0.080783635	0.0410999	-0.08817899	-0.03181179	-0.14635006	-0.016775787	0.11443472	-0.13608067	0.052102998	0.0629921	0.14706182	0.008724478	0.09076237	-0.10401855	0.10164926	-0.06168806
-0.11735118	-0.021634076	-0.10776086	-0.024757028	-0.18754567	-0.07387172	0.0705887	-0.09177452	-0.09520889	-0.051625952	0.124691755	0.05057992	-0.019855797	-0.15041114	0.11261739	-0.115862735
-0.02810486	-0.075516835	-0.051170215	-0.08803465	-0.15237097	0.010743167	0.041458037	-0.06830864	-0.038111426	-0.035427246	0.0022326335	0.07664001	-0.0137224095	-0.04750364	0.017925123	-0.020728255
0.037581436	-0.10868753	-0.10711004	-0.024917401	-0.13597426	0.080237366	-0.030456357	0.012038254	-0.013319487	0.013832294	0.026756944	-0.034584396	-0.2016454	-0.017673166	-0.061966065	-0.0050366595
0.09576436	0.09604047	-0.087658964	0.06789042	0.26183787	-0.063192114	-0.11385178	0.1887842	-0.06489486	-0.10678804	-0.0429307	-0.1253396	-0.14287864	0.11969901	-0.16687411	0.15443018
0.13856222	0.013565522	0.16277544	0.07414764	-0.08787375	0.1738361	-0.03380203	0.063525245	0.13377826	-0.105410375	-0.19284806	-0.08951299	-0.16424261	0.032248557	-0.015844455	0.016186362
0.09524761	0.03574389	-0.099903435	0.00853628	-0.031572256	-0.19603813	-0.037759528	0.0068657496	-0.09768181	-0.03210574	-0.06942864	0.021630857	-0.15882549	-0.033995718	0.01789961	-0.00068957475
0.17476808	0.037977904	0.20727092	0.057568546	0.17184815	0.09240031	-0.0756222	0.014853055	-0.05838067	-0.13302325	-0.19380958	-0.16944246	-0.034394223	0.030734656	-0.059672732	0.14486744
0.06145538	-0.01473399	-0.031904936	-0.004541058	-0.02652389	-0.032870468	0.037790123	0.112121515	-0.062207386	-0.037377916	0.05033263	-0.07444531	-0.07638453	0.01245496	-0.034188986	0.10577284
-0.09146418	-0.06219825	0.059447527	-0.0051849857	-0.048780765	0.094144516	-0.021032274	-0.08391365	0.013530473	-0.014245178	-0.16483821	-0.10397375	-0.10503364	0.12831908	0.04894075	-0.041920952
-0.10902	0.11499685	-0.021424197	0.0077353977	0.026936593	-0.06476085	-0.015924586	-0.07124816	0.11563004	0.0014592498	0.05167923	-0.16012327	0.0035591784	-0.03688621	-0.060311433	-0.05533157
0.06733246	0.010621742	0.09633514	0.10541779	-0.05557356	-0.09222144	-0.017398672	-0.05403321	0.0847623	0.013819178	-0.014205739	0.07849902	-0.056184646	0.087733634	-0.14179893	0.06545734
0.01474243	-0.043920416	-0.039748244	-0.025730593	0.010262425	0.14239064	0.11304442	-0.01707491	-0.11500651	0.04707768	0.091378525	0.13462672	0.08801431	-0.019958982	0.073627174	-0.019245803
0.056670435	0.05750629	0.026638469	0.08157327	0.07277459	-0.05149996	-0.11522398	0.13512276	-0.057508234	0.0016002468	-0.024756467	0.13714546	-0.094209455	0.08266217	-0.1440782	0.07612547
0.13431305	0.07166327	0.05023686	0.08895592	0.07424176	0.05572985	-0.0916522	0.11363807	-0.016650485	-0.13808121	-0.051247418	-0.061164342	-0.13817649	0.05851284	-0.02391921	0.0678927
0.08019588	0.044679344	0.021605676	-0.0037309593	0.05746064	-0.039617375	-0.009836484	-0.05874463	-0.0022720902	-0.036444064	-0.01877453	0.03226351	-0.12608005	0.09372	0.045771837	0.063650414
0.025723957	-0.12172212	0.04950883	-0.0020788435	0.022142492	0.16561326	0.10337295	0.043616146	-0.2013286	0.0714816	0.0723572	-0.028301682	0.09782766	-0.0063649123	0.01189959	-0.04094229
0.021991227	-0.1064846	-0.1799563	-0.041741375	0.035034012	-0.095320605	0.10438216	-0.119378924	0.074349985	0.0017346062	-0.029125242	-0.01659472	0.08862112	-0.04231396	-0.09185929	0.08791043
-0.06821746	-0.04919321	-0.03384479	-0.08116567	-0.09625998	0.035507612	0.15148209	0.046140175	0.09480801	0.05931195	0.14494205	-0.056730133	0.08543014	0.051261142	0.057458602	-0.089395314
0.033646382	-0.01831923	-0.019308781	0.095527954	0.020298548	0.086096354	-0.044098917	0.031854905	-0.0035460503	-0.0070322636	0.054564368	-0.044303566	0.08034124	0.012355606	-0.03803955	0.038908705
0.072493605	0.07844961	0.052581605	0.011468618	0.004563116	0.031508546	-0.03710183	-0.08286378	0.08526436	-0.045934286	0.0026577043	0.08802625	0.1284291	-0.032661628	0.015233945	0.0039624805
-0.08159967	-0.014298989	0.010827417	-0.019582093	-0.09690407	-0.042436797	0.014352755	-0.039500322	-0.07759144	-0.077055685	-0.102713354	0.06279616	0.04461566	-0.052879933	-0.013839235	-0.017739562
-0.14042778	0.065264985	-0.029468462	-0.11455511	-0.099454895	0.023667691	0.095603466	-0.09634429	-0.035960045	0.028852995	-0.11800534	0.013092293	-0.05104906	-0.053958513	0.06898282	0.00998643
-0.034391563	-0.057622455	0.037400827	-0.09162101	-0.041431103	0.060943108	0.028061828	-0.017857464	-0.10470245	0.15090331	0.019311417	0.046333153	0.09677756	-0.085772775	0.07242907	-0.106464416
0.100167274	0.094984554	0.099832825	0.039103374	0.13213634	-0.10725567	-0.10631274	0.09629273	0.06424963	-0.008200512	-0.018473327	-0.081913635	-0.1331861	0.067768134	-0.0735658	0.11346249
-0.0674932	-0.054369032	0.14492929	0.06165789	-0.18069167	0.03225203	0.10449363	0.12205847	0.015228891	0.08610447	0.03769145	0.12373615	-0.008010992	0.004250251	0.05958201	0.028186643
0.018529514	-0.10288992	-0.036488477	-0.12798329	-0.06319065	0.076233566	0.06233068	-0.021258447	-0.12231687	0.06997401	0.073373236	-0.096010976	-0.022147773	-0.06797479	0.09351653	-0.04742034
0.0039930474	-0.004764579	-0.103069276	0.009440433	-0.020959724	-0.06454687	-0.023460656	0.11386697	0.09611134	0.03321102	-0.019375809	0.045363396	-0.061302718	-0.0745602	-0.122958705	0.10977166
0.038191576	0.028490582	0.12058897	0.104301445	-0.07321358	0.014652818	-0.04191354	-0.21585844	-0.20715463	0.007909787	0.04594192	-0.058936406	-0.15565404	0.04223298	-0.039530158	0.10000616
-0.013108428	0.08845025	-0.01576366	0.06370913	0.10753954	0.025341898	-0.15125163	0.21599062	0.14593351	-0.15409493	-0.040474854	-0.087435335	-0.104393974	0.11681887	-0.08885103	0.08495496
-0.08096594	0.10735415	0.19305722	0.16835064	0.10338149	-0.096708775	-0.061111115	0.106841564	0.12385392	-0.1715045	-0.05938781	-0.1666227	-0.054440618	0.17817454	-0.17441611	0.16241634
0.009368316	0.014655364	0.03865989	0.0034168814	0.03983973	-0.03817728	-0.03549857	0.11897862	-0.0769234	0.030126799	-0.058419205	0.11947677	-0.05269232	-0.059455205	0.00386523	0.0093918415
0.025892835	-0.053444054	0.043617096	-0.04467705	-0.082454756	0.03728229	0.06076677	0.0054209353	-0.13658506	-0.048130322	-0.0030845643	0.05351773	0.2745692	-0.1096745	0.04533552	0.039348133
-0.23329043	-0.104149155	-0.009672184	-0.0941196	-0.09942465	0.053766124	0.028649066	-0.097369954	-0.021634923	0.07658614	0.10432372	0.16458704	-0.009362096	-0.061726436	0.09197895	-0.124131605
0.028743565	0.07755924	0.03157775	-0.04186829	-0.026055833	0.028278375	-0.023644943	0.13820612	-0.016256154	-0.04378092	0.11302657	0.11606163	0.13958932	0.0028716885	0.070813924	-0.09804016
-0.039067604	-0.027678994	-0.13392714	-0.1287289	-0.01986199	-0.21722758	-0.0074668764	0.015166534	0.079154514	0.017099729	0.09880513	0.07273409	-0.102286644	-0.05674021	0.03859483	-0.0057779704
-0.0012362427	0.14409856	0.099658154	0.060023516	0.030311635	-0.05726829	0.055407267	-0.17018026	0.116691336	-0.10675815	-0.026084771	-0.064529926	0.0065649017	0.030903133	-0.088471286	0.028494148
-0.06899434	0.004665623	0.12661874	0.03954149	0.07448931	-0.14985068	-0.10899364	0.023339506	-0.019863768	-0.10876827	0.018114032	0.003505998	0.15391916	-0.04406253	-0.0015779501	0.041143194
-0.1269896	0.030596778	-0.09418333	0.00020037116	0.016265823	-0.1158938	0.0019395195	-0.0025686983	0.10362767	-0.045205414	0.0029574765	0.020686533	-0.07023108	-0.06752818	-0.03315845	-0.04952281
-0.10354153	-0.097065635	-0.14052036	-0.02108566	-0.14411949	-0.0566429	0.100936174	-0.09822986	-0.08492181	0.10706097	0.18643701	-0.04759831	0.091113225	-0.050084665	0.044175386	-0.122667074
0.020674966	0.04077886	0.028411034	-0.024959244	0.07450486	0.01612569	0.067597374	-0.07761177	0.15252286	0.018150043	-0.034821503	-0.12666202	-0.029547982	0.030032413	-0.05637485	0.024159716
-0.0121283	0.0010481223	-0.0025903634	-0.010634244	0.023693204	0.012400044	-0.008482725	-0.08970013	0.045469545	0.035201136	0.059240524	-0.19668119	-0.0034363002	0.069579646	-0.070887335	0.009499307
0.07310271	0.09878044	0.11985342	0.058834523	0.101711325	0.13505101	-0.24936731	0.1495271	-0.00015657139	-0.044649005	-0.093532294	0.08837403	-0.017770672	0.092282146	-0.043823186	0.051337432
-0.008938958	0.13527189	-0.13141751	0.011763274	0.13537689	-0.15792069	0.011486377	-0.12852027	0.06034823	-0.13796425	-0.08707966	0.007260513	-0.18708658	0.1017558	-0.14371346	-0.013148361
-0.03642755	0.11538756	0.09836658	0.012237174	0.14127912	-0.077881895	-0.16129883	-0.020280791	0.0700027	-0.012617049	-0.02463242	-0.16499868	0.048564218	0.074653774	-0.019045707	0.004445648
-0.0101695005	0.008294857	-0.032071363	0.041979	-0.041447196	-0.08987649	0.032529384	0.029343601	0.07985492	0.014501286	-0.068498485	0.07529898	0.08228505	-0.050784882	-0.014831707	-0.06322274
-0.08408941	-0.07894598	0.1075153	0.07008416	-0.008116846	-0.020849911	-0.05111311	0.038404427	0.07928846	-0.054136503	-0.007287742	0.036612313	0.029944457	-0.028378844	-0.010208048	0.08019378
-0.014027529	-0.09170936	0.0122755235	0.03901392	0.11086945	-0.11560058	-0.06277839	-0.055778224	0.19556317	-0.110195026	-0.16728456	0.00015728165	-0.01663355	-0.014525758	0.023712343	0.065003686
-0.09151598	-0.12145013	-0.08453274	-0.13641042	-0.052574165	-0.038047522	-0.031924773	-0.1474039	-0.02525872	0.018671166	0.07311424	0.026985917	0.047932837	-0.053749975	0.08915252	-0.0030672802
-0.021851934	0.041072085	-0.01639444	0.055760007	-0.047378633	0.049243167	-0.032486435	-0.13617264	-0.041236296	-0.09168554	-0.06152578	0.019179603	0.020410692	0.01953583	0.0266925	0.01865873
-0.057304528	-0.045141336	-0.028684236	-0.006753377	-0.025056962	-0.016297072	0.028572904	-0.003030706	-0.08137827	0.019945655	-0.06102817	-0.20645145	-0.161541	0.06455908	-0.03560596	0.08194727
0.12337916	0.012677609	0.10734585	0.101634525	0.07745085	-0.032584734	-0.07166035	-0.08460787	0.12279516	-0.12260527	-0.0019594321	0.02010907	-0.0486896	0.12497563	-0.03965204	0.08338214
0.013410262	-0.018593568	0.14641838	0.018547203	0.05767104	0.049421526	-0.0003917888	-0.05403044	0.02520467	-0.032520846	0.016316425	-0.03956464	0.121001914	0.014279246	-0.0031208796	0.018600637
-0.06897459	0.16291368	-0.027497182	0.03800177	0.13511701	-0.03786653	-0.08802544	-0.1423155	0.10756748	-0.057379894	-0.08857483	-0.014375799	-0.06680747	0.10796399	-0.09562872	0.06666379
0.06521952	-0.060554817	-0.027852263	-0.018466087	-0.14074405	-0.051581368	-0.015684137	-0.13228625	-0.084223054	-0.0010211346	-0.017291877	0.016343532	0.004153434	-0.06319122	-0.016116256	-0.03334719
-0.044636916	-0.13239269	-0.09152292	-0.18364806	-0.04247781	0.10873413	-0.021894978	0.031417765	0.0030647411	0.119839564	-0.031886872	0.13347238	0.13757463	-0.15041561	0.08673676	-0.12366582
0.1052244	-0.052417327	0.047595	-0.023974936	0.012801023	-0.18683693	-0.02701405	-0.04061007	0.05637134	-0.06707052	-0.050123468	-0.043139134	-0.012227097	-0.0033245645	-0.09493003	0.031632744
-0.19388518	-0.16024745	-0.055431794	-0.08029659	-0.019612713	-0.0051681898	0.09946377	-0.07723903	-0.18578252	0.11136959	0.19271417	0.15717383	0.17273901	-0.14793386	0.19302095	-0.20244437
